date,Open,High,Low,Close
2023-05-25,1767.0999755859375,1767.0999755859375,1741.239990234375,1754.5999755859375
2023-05-26,1755.3599853515625,1774.68994140625,1755.2900390625,1773.02001953125
2023-05-30,1776.6099853515625,1784.7099609375,1761.3499755859375,1767.2900390625
2023-05-31,1761.3299560546875,1765.4100341796875,1736.8199462890625,1749.6500244140625
2023-06-01,1750.8599853515625,1773.010009765625,1744.3699951171875,1767.93994140625
2023-06-02,1782.3399658203125,1831.7099609375,1782.3399658203125,1830.9100341796875
2023-06-05,1825.77001953125,1825.77001953125,1797.27001953125,1806.7099609375
2023-06-06,1804.6700439453125,1859.3900146484375,1801.5999755859375,1855.4000244140625
2023-06-07,1861.199951171875,1893.56005859375,1861.199951171875,1888.449951171875
2023-06-08,1886.030029296875,1886.030029296875,1867.9100341796875,1880.780029296875
2023-06-09,1881.27001953125,1881.739990234375,1862.5,1865.7099609375
2023-06-12,1866.77001953125,1880.449951171875,1863.0999755859375,1873.2099609375
2023-06-13,1878.0899658203125,1903.0,1878.0899658203125,1896.3299560546875
2023-06-14,1898.739990234375,1904.9200439453125,1864.0799560546875,1874.0999755859375
2023-06-15,1870.1700439453125,1890.0899658203125,1866.260009765625,1889.280029296875
2023-06-16,1900.1199951171875,1906.8299560546875,1868.6500244140625,1875.469970703125
2023-06-20,1871.489990234375,1871.489990234375,1856.199951171875,1866.699951171875
2023-06-21,1862.3900146484375,1873.9599609375,1855.0799560546875,1863.010009765625
2023-06-22,1860.030029296875,1860.030029296875,1843.9200439453125,1848.1800537109375
2023-06-23,1835.4300537109375,1838.1600341796875,1818.81005859375,1821.6300048828125
2023-06-26,1821.3399658203125,1841.06005859375,1819.800048828125,1823.260009765625
2023-06-27,1825.760009765625,1855.1099853515625,1823.5400390625,1849.9300537109375
2023-06-28,1847.5999755859375,1859.0,1842.300048828125,1858.7099609375
2023-06-29,1860.260009765625,1883.77001953125,1860.260009765625,1881.5899658203125
2023-06-30,1889.199951171875,1898.4000244140625,1887.550048828125,1888.72998046875
2023-07-03,1887.030029296875,1898.5999755859375,1885.6300048828125,1896.780029296875
2023-07-05,1891.9599609375,1891.9599609375,1872.9100341796875,1872.9100341796875
2023-07-06,1867.1300048828125,1867.1300048828125,1823.9100341796875,1842.22998046875
2023-07-07,1843.1600341796875,1878.9000244140625,1843.1600341796875,1864.6600341796875
2023-07-10,1862.2099609375,1895.5699462890625,1860.4200439453125,1895.25
2023-07-11,1899.260009765625,1915.1800537109375,1895.8800048828125,1913.3599853515625
2023-07-12,1931.8299560546875,1944.22998046875,1931.280029296875,1933.3800048828125
2023-07-13,1937.9000244140625,1952.5400390625,1936.510009765625,1950.8900146484375
2023-07-14,1949.8599853515625,1949.8599853515625,1920.3399658203125,1931.0899658203125
2023-07-17,1929.4200439453125,1958.050048828125,1926.6400146484375,1951.27001953125
2023-07-18,1952.1099853515625,1977.5799560546875,1952.1099853515625,1976.0699462890625
2023-07-19,1981.780029296875,1990.25,1977.25,1984.8900146484375
2023-07-20,1984.52001953125,1984.52001953125,1960.1700439453125,1967.1600341796875
2023-07-21,1976.93994140625,1981.6400146484375,1958.739990234375,1960.260009765625
2023-07-24,1961.0400390625,1973.3199462890625,1958.3299560546875,1965.6800537109375
2023-07-25,1963.6199951171875,1976.9300537109375,1961.4200439453125,1966.1099853515625
2023-07-26,1964.5699462890625,1984.780029296875,1962.489990234375,1980.3599853515625
2023-07-27,1988.6199951171875,1994.8199462890625,1949.0899658203125,1954.9000244140625
2023-07-28,1964.969970703125,1983.8399658203125,1964.969970703125,1981.5400390625
2023-07-31,1984.800048828125,2003.6199951171875,1984.800048828125,2003.1800537109375
2023-08-01,1996.8900146484375,1996.8900146484375,1976.7900390625,1994.1700439453125
2023-08-02,1981.280029296875,1981.280029296875,1957.1300048828125,1966.8299560546875
2023-08-03,1962.4000244140625,1970.5400390625,1948.699951171875,1961.4000244140625
2023-08-04,1961.77001953125,1977.489990234375,1955.1400146484375,1957.4599609375
2023-08-07,1959.1199951171875,1961.489990234375,1944.81005859375,1958.93994140625
2023-08-08,1945.0999755859375,1947.6300048828125,1924.22998046875,1947.4200439453125
2023-08-09,1946.6600341796875,1946.6600341796875,1925.1300048828125,1930.77001953125
2023-08-10,1933.97998046875,1953.1400146484375,1916.6099853515625,1922.6199951171875
2023-08-11,1918.199951171875,1929.3800048828125,1914.0999755859375,1925.1099853515625
2023-08-14,1919.949951171875,1920.9000244140625,1903.52001953125,1920.489990234375
2023-08-15,1913.6300048828125,1913.6300048828125,1895.75,1895.75
2023-08-16,1893.97998046875,1901.4300537109375,1871.52001953125,1871.52001953125
2023-08-17,1874.1600341796875,1877.8299560546875,1850.06005859375,1850.06005859375
2023-08-18,1841.010009765625,1864.6800537109375,1830.8399658203125,1859.4200439453125
2023-08-21,1860.1300048828125,1863.7099609375,1846.300048828125,1856.010009765625
2023-08-22,1860.0,1866.18994140625,1847.27001953125,1850.8399658203125
2023-08-23,1851.8599853515625,1873.47998046875,1849.8299560546875,1870.030029296875
2023-08-24,1868.3199462890625,1871.8599853515625,1845.97998046875,1846.280029296875
2023-08-25,1850.6099853515625,1861.8499755859375,1831.949951171875,1853.6300048828125
2023-08-28,1859.3299560546875,1877.449951171875,1859.3299560546875,1869.010009765625
2023-08-29,1868.6700439453125,1896.6600341796875,1864.1500244140625,1895.5400390625
2023-08-30,1893.469970703125,1908.8900146484375,1889.280029296875,1903.2099609375
2023-08-31,1904.3599853515625,1913.199951171875,1898.949951171875,1899.6800537109375
2023-09-01,1908.1700439453125,1926.81005859375,1908.1700439453125,1920.8299560546875
2023-09-05,1916.280029296875,1916.280029296875,1880.449951171875,1880.449951171875
2023-09-06,1880.739990234375,1890.8299560546875,1864.4599609375,1874.280029296875
2023-09-07,1871.6199951171875,1871.6199951171875,1848.719970703125,1855.760009765625
2023-09-08,1856.050048828125,1857.8599853515625,1848.5899658203125,1851.5400390625
2023-09-11,1863.1099853515625,1866.550048828125,1853.8800048828125,1855.1400146484375
2023-09-12,1851.5699462890625,1864.3299560546875,1851.2900390625,1855.3199462890625
2023-09-13,1855.25,1857.0,1837.56005859375,1840.8399658203125
2023-09-14,1855.300048828125,1868.1700439453125,1854.3699951171875,1866.6300048828125
2023-09-15,1861.56005859375,1861.6800537109375,1840.0,1847.030029296875
2023-09-18,1847.7099609375,1847.7099609375,1834.300048828125,1834.300048828125
2023-09-19,1834.3900146484375,1840.56005859375,1823.050048828125,1826.530029296875
2023-09-20,1834.43994140625,1843.5,1810.0799560546875,1810.0999755859375
2023-09-21,1795.219970703125,1795.800048828125,1781.8199462890625,1781.8299560546875
2023-09-22,1787.52001953125,1791.1400146484375,1776.5,1776.5
2023-09-25,1768.6700439453125,1788.030029296875,1766.5400390625,1784.239990234375
2023-09-26,1774.6400146484375,1786.050048828125,1761.6099853515625,1761.6099853515625
2023-09-27,1771.1600341796875,1786.5999755859375,1765.6400146484375,1778.9000244140625
2023-09-28,1778.030029296875,1802.6099853515625,1777.8900146484375,1794.31005859375
2023-09-29,1805.469970703125,1809.68994140625,1781.050048828125,1785.0999755859375
2023-10-02,1780.8599853515625,1782.02001953125,1749.4300537109375,1756.8199462890625
2023-10-03,1749.18994140625,1749.18994140625,1721.47998046875,1727.1500244140625
2023-10-04,1727.0899658203125,1731.22998046875,1709.5899658203125,1729.010009765625
2023-10-05,1724.68994140625,1734.31005859375,1717.3399658203125,1731.510009765625
2023-10-06,1723.7099609375,1754.25,1713.9200439453125,1745.56005859375
2023-10-09,1738.3900146484375,1761.02001953125,1735.72998046875,1755.989990234375
2023-10-10,1759.52001953125,1785.8900146484375,1759.52001953125,1775.949951171875
2023-10-11,1777.5699462890625,1786.6400146484375,1761.81005859375,1773.300048828125
2023-10-12,1774.3399658203125,1774.9200439453125,1725.43994140625,1734.25
2023-10-13,1738.0899658203125,1740.5699462890625,1715.3199462890625,1719.7099609375
2023-10-16,1734.1300048828125,1749.2099609375,1728.1800537109375,1747.06005859375
2023-10-17,1735.75,1779.8499755859375,1735.7099609375,1766.050048828125
2023-10-18,1752.9200439453125,1752.9200439453125,1727.239990234375,1728.81005859375
2023-10-19,1725.699951171875,1734.5799560546875,1700.239990234375,1702.699951171875
2023-10-20,1705.550048828125,1706.02001953125,1680.0899658203125,1680.7900390625
2023-10-23,1671.760009765625,1687.739990234375,1662.6400146484375,1665.8800048828125
2023-10-24,1677.739990234375,1690.4100341796875,1671.27001953125,1679.5
2023-10-25,1666.8399658203125,1668.1700439453125,1649.8499755859375,1651.4300537109375
2023-10-26,1656.6099853515625,1670.0899658203125,1648.8299560546875,1657.0
2023-10-27,1660.739990234375,1661.18994140625,1633.6700439453125,1636.93994140625
2023-10-30,1646.3599853515625,1657.3199462890625,1635.4100341796875,1647.2900390625
2023-10-31,1648.5999755859375,1663.5,1644.989990234375,1662.280029296875
2023-11-01,1661.4100341796875,1669.7900390625,1649.06005859375,1669.699951171875
2023-11-02,1684.449951171875,1714.6099853515625,1684.449951171875,1714.2099609375
2023-11-03,1733.6099853515625,1770.5799560546875,1733.6099853515625,1760.699951171875
2023-11-06,1760.1800537109375,1760.8599853515625,1731.6800537109375,1737.93994140625
2023-11-07,1733.72998046875,1739.260009765625,1723.550048828125,1733.1500244140625
2023-11-08,1732.9599609375,1733.1099853515625,1709.239990234375,1714.0699462890625
2023-11-09,1720.699951171875,1724.8299560546875,1685.27001953125,1687.239990234375
2023-11-10,1692.77001953125,1709.239990234375,1684.199951171875,1705.3199462890625
2023-11-13,1698.739990234375,1709.5699462890625,1690.9200439453125,1705.5
2023-11-14,1741.739990234375,1798.3199462890625,1741.739990234375,1798.3199462890625
2023-11-15,1798.199951171875,1830.0,1797.5899658203125,1801.219970703125
2023-11-16,1797.0,1797.0,1767.4200439453125,1773.760009765625
2023-11-17,1784.8599853515625,1798.43994140625,1784.8599853515625,1797.77001953125
2023-11-20,1798.56005859375,1809.2099609375,1794.7099609375,1807.0799560546875
2023-11-21,1799.3299560546875,1799.3299560546875,1783.260009765625,1783.260009765625
2023-11-22,1792.510009765625,1803.1199951171875,1789.8800048828125,1795.5400390625
2023-11-24,1794.989990234375,1810.260009765625,1794.68994140625,1807.5
2023-11-27,1801.030029296875,1804.5,1790.949951171875,1801.1500244140625
2023-11-28,1799.7099609375,1804.1099853515625,1789.199951171875,1792.81005859375
2023-11-29,1804.22998046875,1827.06005859375,1801.9100341796875,1803.81005859375
2023-11-30,1808.6199951171875,1816.530029296875,1805.219970703125,1809.02001953125
2023-12-01,1806.1300048828125,1863.6600341796875,1800.81005859375,1862.6400146484375
2023-12-04,1857.1700439453125,1882.0899658203125,1854.3800048828125,1882.02001953125
2023-12-05,1876.5999755859375,1876.5999755859375,1855.050048828125,1856.0400390625
2023-12-06,1864.22998046875,1888.719970703125,1851.9599609375,1852.050048828125
2023-12-07,1854.530029296875,1868.25,1848.780029296875,1868.25
2023-12-08,1866.77001953125,1887.81005859375,1863.6600341796875,1880.8199462890625
2023-12-11,1879.6600341796875,1885.4200439453125,1873.5799560546875,1883.6800537109375
2023-12-12,1883.1800537109375,1887.949951171875,1871.010009765625,1881.27001953125
2023-12-13,1882.1400146484375,1948.050048828125,1870.3399658203125,1947.510009765625
2023-12-14,1966.8800048828125,2008.6600341796875,1966.8800048828125,2000.510009765625
2023-12-15,2005.1500244140625,2009.0799560546875,1975.1300048828125,1985.1300048828125
2023-12-18,1991.6099853515625,1996.510009765625,1980.75,1982.4200439453125
2023-12-19,1996.3299560546875,2024.25,1995.239990234375,2020.949951171875
2023-12-20,2016.8699951171875,2039.81005859375,1982.56005859375,1982.8399658203125
2023-12-21,2005.8199462890625,2017.1800537109375,1997.449951171875,2017.06005859375
2023-12-22,2028.219970703125,2042.469970703125,2025.75,2033.9599609375
2023-12-26,2043.1400146484375,2064.639892578125,2039.3499755859375,2059.18994140625
2023-12-27,2063.590087890625,2071.780029296875,2056.3701171875,2066.2099609375
2023-12-28,2058.179931640625,2068.85009765625,2053.639892578125,2058.340087890625
2023-12-29,2054.22998046875,2056.6201171875,2027.0699462890625,2027.0699462890625
2024-01-02,2012.75,2032.489990234375,2003.4100341796875,2012.800048828125
2024-01-03,1995.1700439453125,1995.1700439453125,1958.030029296875,1959.199951171875
2024-01-04,1964.3499755859375,1970.5400390625,1956.699951171875,1957.72998046875
2024-01-05,1943.5,1967.989990234375,1941.77001953125,1951.1400146484375
2024-01-08,1948.9000244140625,1989.010009765625,1944.8599853515625,1989.010009765625
2024-01-09,1964.719970703125,1975.22998046875,1957.4200439453125,1968.0400390625
2024-01-10,1965.469970703125,1971.25,1953.0,1970.260009765625
2024-01-11,1963.1099853515625,1964.22998046875,1934.3199462890625,1955.4599609375
2024-01-12,1977.8800048828125,1983.81005859375,1947.5,1950.9599609375
2024-01-16,1934.6400146484375,1939.81005859375,1921.81005859375,1927.300048828125
2024-01-17,1899.1800537109375,1914.2099609375,1898.239990234375,1913.1700439453125
2024-01-18,1924.010009765625,1926.050048828125,1901.6500244140625,1923.6500244140625
2024-01-19,1934.0899658203125,1944.3900146484375,1914.469970703125,1944.3900146484375
2024-01-22,1960.93994140625,1984.1199951171875,1960.93994140625,1983.3800048828125
2024-01-23,2000.5899658203125,2001.1400146484375,1969.93994140625,1976.27001953125
2024-01-24,2000.1800537109375,2000.1800537109375,1960.47998046875,1961.8599853515625
2024-01-25,1987.25,1989.2099609375,1963.8900146484375,1975.8800048828125
2024-01-26,1986.6700439453125,1993.43994140625,1974.6300048828125,1978.3299560546875
2024-01-29,1978.1400146484375,2011.6500244140625,1972.780029296875,2011.4200439453125
2024-01-30,2002.3599853515625,2005.219970703125,1990.8199462890625,1996.239990234375
2024-01-31,1989.3199462890625,2003.1500244140625,1946.8900146484375,1947.3399658203125
2024-02-01,1959.5799560546875,1974.4200439453125,1936.22998046875,1974.4200439453125
2024-02-02,1950.780029296875,1971.510009765625,1944.5999755859375,1962.72998046875
2024-02-05,1951.77001953125,1951.77001953125,1921.3599853515625,1937.239990234375
2024-02-06,1936.77001953125,1954.0400390625,1932.0799560546875,1953.6300048828125
2024-02-07,1954.3599853515625,1958.0699462890625,1939.969970703125,1950.3599853515625
2024-02-08,1949.760009765625,1980.1500244140625,1948.6400146484375,1979.699951171875
2024-02-09,1984.1099853515625,2010.77001953125,1984.1099853515625,2009.989990234375
2024-02-12,2014.68994140625,2052.0,2014.68994140625,2045.260009765625
2024-02-13,1987.260009765625,1992.97998046875,1950.469970703125,1964.1700439453125
2024-02-14,1992.1300048828125,2014.06005859375,1983.0999755859375,2012.0999755859375
2024-02-15,2027.530029296875,2062.800048828125,2027.06005859375,2061.47998046875
2024-02-16,2049.8798828125,2050.239990234375,2032.1600341796875,2045.1400146484375
2024-02-20,2008.780029296875,2011.530029296875,1998.0899658203125,2004.1400146484375
2024-02-21,1993.43994140625,1997.5999755859375,1982.43994140625,1994.739990234375
2024-02-22,2003.510009765625,2016.8299560546875,1998.800048828125,2013.8399658203125
2024-02-23,2011.449951171875,2026.4300537109375,2004.6400146484375,2016.68994140625
2024-02-26,2012.9300537109375,2031.9599609375,2011.8599853515625,2028.969970703125
2024-02-27,2046.5699462890625,2058.06005859375,2045.3699951171875,2056.110107421875
2024-02-28,2043.0400390625,2053.52001953125,2038.6300048828125,2040.31005859375
2024-02-29,2060.72998046875,2072.969970703125,2044.800048828125,2054.840087890625
2024-03-01,2058.47998046875,2077.969970703125,2052.429931640625,2076.389892578125
2024-03-04,2087.6298828125,2091.800048828125,2071.989990234375,2074.31005859375
2024-03-05,2060.72998046875,2072.300048828125,2048.1298828125,2053.7099609375
2024-03-06,2069.81005859375,2075.64990234375,2059.860107421875,2068.090087890625
2024-03-07,2079.320068359375,2090.7900390625,2079.320068359375,2084.739990234375
2024-03-08,2099.60009765625,2115.949951171875,2075.89990234375,2082.7099609375
2024-03-11,2075.739990234375,2079.969970703125,2063.780029296875,2065.8798828125
2024-03-12,2066.14990234375,2072.949951171875,2052.929931640625,2065.47998046875
2024-03-13,2062.75,2080.18994140625,2062.35009765625,2071.7099609375
2024-03-14,2064.280029296875,2064.280029296875,2017.280029296875,2031.1800537109375
2024-03-15,2020.6300048828125,2041.8800048828125,2018.949951171875,2039.3199462890625
2024-03-18,2042.1199951171875,2044.0699462890625,2024.5699462890625,2024.739990234375
2024-03-19,2012.030029296875,2039.8299560546875,2009.81005859375,2035.7099609375
2024-03-20,2030.3800048828125,2081.330078125,2028.56005859375,2074.8798828125
2024-03-21,2087.85009765625,2106.31005859375,2087.85009765625,2098.56005859375
2024-03-22,2098.030029296875,2099.110107421875,2071.7900390625,2072.0
2024-03-25,2075.06005859375,2088.47998046875,2074.159912109375,2074.159912109375
2024-03-26,2083.43994140625,2093.52001953125,2070.0,2070.159912109375
2024-03-27,2079.699951171875,2114.64990234375,2079.699951171875,2114.35009765625
2024-03-28,2115.77001953125,2135.4599609375,2115.77001953125,2124.550048828125
2024-04-01,2125.909912109375,2126.06005859375,2100.139892578125,2102.840087890625
2024-04-02,2087.419921875,2087.419921875,2054.340087890625,2065.0400390625
2024-04-03,2056.68994140625,2080.39990234375,2052.10009765625,2076.199951171875
2024-04-04,2089.070068359375,2101.469970703125,2051.320068359375,2053.830078125
2024-04-05,2051.8798828125,2073.320068359375,2048.25,2063.469970703125
2024-04-08,2074.68994140625,2079.030029296875,2066.1201171875,2073.7099609375
2024-04-09,2079.35009765625,2084.06005859375,2065.1298828125,2080.800048828125
2024-04-10,2043.219970703125,2044.27001953125,2016.550048828125,2028.3900146484375
2024-04-11,2036.22998046875,2045.0400390625,2021.5,2042.5999755859375
2024-04-12,2031.0799560546875,2032.93994140625,1994.8299560546875,2003.1700439453125
2024-04-15,2010.9100341796875,2016.6600341796875,1968.1099853515625,1975.7099609375
2024-04-16,1965.8499755859375,1976.2099609375,1953.010009765625,1967.47998046875
2024-04-17,1977.2900390625,1982.8399658203125,1947.75,1947.949951171875
2024-04-18,1951.239990234375,1971.3900146484375,1941.3199462890625,1942.9599609375
2024-04-19,1935.77001953125,1956.300048828125,1931.5400390625,1947.6600341796875
2024-04-22,1953.239990234375,1978.4300537109375,1947.8499755859375,1967.469970703125
2024-04-23,1969.739990234375,2010.47998046875,1969.6400146484375,2002.6400146484375
2024-04-24,2000.449951171875,2006.1300048828125,1983.6199951171875,1995.4300537109375
2024-04-25,1980.530029296875,1984.489990234375,1957.8199462890625,1981.1199951171875
2024-04-26,1984.530029296875,2005.010009765625,1984.4200439453125,2002.0
2024-04-29,2005.0999755859375,2020.6300048828125,2005.0999755859375,2016.030029296875
2024-04-30,2001.7099609375,2003.4100341796875,1973.8499755859375,1973.9100341796875
2024-05-01,1973.3699951171875,2017.699951171875,1968.030029296875,1980.22998046875
2024-05-02,1998.3199462890625,2016.5,1984.6800537109375,2016.1099853515625
2024-05-03,2044.219970703125,2054.85009765625,2030.8199462890625,2035.719970703125
2024-05-06,2048.510009765625,2064.2900390625,2048.510009765625,2060.669921875
2024-05-07,2062.159912109375,2077.81005859375,2062.159912109375,2064.64990234375
2024-05-08,2050.780029296875,2055.639892578125,2043.8499755859375,2055.139892578125
2024-05-09,2056.97998046875,2075.3701171875,2053.050048828125,2073.6298828125
2024-05-10,2079.949951171875,2082.0400390625,2054.8701171875,2059.780029296875
2024-05-13,2072.139892578125,2081.449951171875,2062.1201171875,2062.1201171875
2024-05-14,2078.739990234375,2088.360107421875,2076.030029296875,2085.68994140625
2024-05-15,2105.419921875,2112.320068359375,2095.429931640625,2109.4599609375
2024-05-16,2107.090087890625,2107.360107421875,2095.820068359375,2096.25
2024-05-17,2103.669921875,2104.1298828125,2090.43994140625,2095.719970703125
2024-05-20,2096.489990234375,2109.699951171875,2095.0,2102.5
2024-05-21,2097.469970703125,2101.60009765625,2094.02001953125,2098.360107421875
2024-05-22,2093.72998046875,2096.889892578125,2075.780029296875,2081.7099609375
2024-05-23,2089.52001953125,2090.389892578125,2040.6800537109375,2048.409912109375
2024-05-24,2061.0,2070.22998046875,2056.35009765625,2069.669921875
2024-05-28,2075.719970703125,2086.280029296875,2057.68994140625,2066.85009765625
2024-05-29,2050.4599609375,2050.4599609375,2036.1300048828125,2036.18994140625
2024-05-30,2043.72998046875,2063.18994140625,2043.72998046875,2056.60009765625
2024-05-31,2061.22998046875,2073.669921875,2047.4000244140625,2070.1298828125
2024-06-03,2082.39990234375,2088.14990234375,2048.06005859375,2059.679931640625
2024-06-04,2050.389892578125,2050.389892578125,2032.1400146484375,2033.93994140625
2024-06-05,2044.1500244140625,2063.8701171875,2036.3399658203125,2063.8701171875
2024-06-06,2058.47998046875,2060.449951171875,2046.530029296875,2049.43994140625
2024-06-07,2035.1199951171875,2043.4599609375,2023.1400146484375,2026.550048828125
2024-06-10,2012.219970703125,2033.6500244140625,2008.300048828125,2031.6099853515625
2024-06-11,2019.1199951171875,2027.530029296875,2006.0699462890625,2024.3499755859375
2024-06-12,2065.7900390625,2088.530029296875,2052.169921875,2057.10009765625
2024-06-13,2053.530029296875,2053.570068359375,2025.6400146484375,2038.9100341796875
2024-06-14,2020.18994140625,2020.18994140625,1999.02001953125,2006.1600341796875
2024-06-17,2002.5699462890625,2024.9100341796875,1993.22998046875,2022.010009765625
2024-06-18,2022.0899658203125,2033.550048828125,2020.8199462890625,2025.22998046875
2024-06-20,2021.9100341796875,2033.280029296875,2012.510009765625,2017.3900146484375
2024-06-21,2016.3499755859375,2022.260009765625,2006.8499755859375,2022.030029296875
2024-06-24,2023.22998046875,2043.0999755859375,2023.22998046875,2030.81005859375
2024-06-25,2029.6600341796875,2029.6600341796875,2017.6500244140625,2022.3499755859375
2024-06-26,2014.1800537109375,2020.3900146484375,2010.3599853515625,2018.1199951171875
2024-06-27,2020.949951171875,2038.469970703125,2020.25,2038.3399658203125
2024-06-28,2050.56005859375,2057.280029296875,2033.699951171875,2047.68994140625
2024-07-01,2050.60009765625,2053.35009765625,2024.4100341796875,2030.0699462890625
2024-07-02,2031.0699462890625,2037.2099609375,2027.780029296875,2033.8699951171875
2024-07-03,2038.4100341796875,2049.39990234375,2035.56005859375,2036.6199951171875
2024-07-05,2031.8800048828125,2032.510009765625,2019.06005859375,2026.72998046875
2024-07-08,2038.3800048828125,2050.159912109375,2036.550048828125,2038.6700439453125
2024-07-09,2035.760009765625,2039.969970703125,2023.9200439453125,2029.469970703125
2024-07-10,2037.0799560546875,2051.75,2032.1800537109375,2051.75
2024-07-11,2081.699951171875,2128.550048828125,2081.699951171875,2125.0400390625
2024-07-12,2139.22998046875,2163.60009765625,2139.22998046875,2148.27001953125
2024-07-15,2162.0,2198.489990234375,2160.5,2187.02001953125
2024-07-16,2198.429931640625,2265.2099609375,2198.429931640625,2263.669921875
2024-07-17,2246.43994140625,2278.1298828125,2236.25,2239.669921875
2024-07-18,2233.969970703125,2261.159912109375,2189.6298828125,2198.2900390625
2024-07-19,2233.969970703125,2261.159912109375,2179.949951171875,2184.35009765625
2024-07-22,2191.22998046875,2223.090087890625,2176.47998046875,2220.64990234375
2024-07-23,2210.64990234375,2253.929931640625,2208.409912109375,2243.27001953125
2024-07-24,2232.840087890625,2246.85009765625,2195.3701171875,2195.3701171875
2024-07-25,2201.669921875,2255.7099609375,2199.6201171875,2222.97998046875
2024-07-26,2247.820068359375,2267.909912109375,2238.669921875,2260.070068359375
2024-07-29,2265.610107421875,2269.159912109375,2228.169921875,2235.330078125
2024-07-30,2242.43994140625,2255.860107421875,2231.02001953125,2243.139892578125
2024-07-31,2253.570068359375,2300.0,2242.77001953125,2254.47998046875
2024-08-01,2253.5,2262.72998046875,2171.050048828125,2186.159912109375
2024-08-02,2127.25,2127.25,2090.840087890625,2109.31005859375
2024-08-05,2021.8599853515625,2061.739990234375,1993.27001953125,2039.1600341796875
2024-08-06,2045.199951171875,2087.0400390625,2035.52001953125,2064.300048828125
2024-08-07,2088.110107421875,2094.800048828125,2033.9599609375,2035.1099853515625
2024-08-08,2056.89990234375,2084.889892578125,2054.570068359375,2084.419921875
2024-08-09,2085.5,2086.760009765625,2068.919921875,2080.919921875
2024-08-12,2083.050048828125,2085.030029296875,2058.1201171875,2062.080078125
2024-08-13,2073.77001953125,2098.699951171875,2068.9599609375,2095.18994140625
2024-08-14,2103.840087890625,2104.7099609375,2077.27001953125,2084.320068359375
2024-08-15,2117.56005859375,2145.260009765625,2117.56005859375,2135.469970703125
2024-08-16,2131.169921875,2149.840087890625,2130.7099609375,2141.919921875
2024-08-19,2143.97998046875,2167.510009765625,2143.97998046875,2167.5
2024-08-20,2164.56005859375,2165.35009765625,2138.14990234375,2142.18994140625
2024-08-21,2146.610107421875,2171.27001953125,2146.610107421875,2170.56005859375
2024-08-22,2170.72998046875,2174.8798828125,2147.8701171875,2150.030029296875
2024-08-23,2159.97998046875,2222.75,2159.97998046875,2218.699951171875
2024-08-26,2230.2099609375,2237.68994140625,2216.93994140625,2217.919921875
2024-08-27,2210.8798828125,2210.8798828125,2195.070068359375,2203.0
2024-08-28,2198.050048828125,2202.97998046875,2180.159912109375,2188.639892578125
2024-08-29,2199.110107421875,2223.010009765625,2192.429931640625,2202.97998046875
2024-08-30,2208.699951171875,2218.050048828125,2192.409912109375,2217.6298828125
2024-09-03,2206.409912109375,2206.409912109375,2145.469970703125,2149.2099609375
2024-09-04,2144.590087890625,2166.0400390625,2138.820068359375,2145.219970703125
2024-09-05,2146.5400390625,2150.68994140625,2126.199951171875,2132.050048828125
2024-09-06,2133.159912109375,2139.659912109375,2087.949951171875,2091.409912109375
2024-09-09,2093.090087890625,2115.080078125,2093.090087890625,2097.780029296875
2024-09-10,2099.8798828125,2101.85009765625,2072.889892578125,2097.43994140625
2024-09-11,2090.860107421875,2105.360107421875,2058.679931640625,2103.85009765625
2024-09-12,2109.090087890625,2138.5,2102.360107421875,2129.429931640625
2024-09-13,2143.280029296875,2183.5400390625,2143.280029296875,2182.489990234375
2024-09-16,2186.1298828125,2192.1201171875,2178.39990234375,2189.169921875
2024-09-17,2199.169921875,2229.0,2199.169921875,2205.47998046875
2024-09-18,2206.510009765625,2259.25,2197.85009765625,2206.340087890625
2024-09-19,2233.280029296875,2258.780029296875,2233.280029296875,2252.7099609375
2024-09-20,2249.1298828125,2249.1298828125,2227.18994140625,2227.889892578125
2024-09-23,2230.97998046875,2238.409912109375,2215.260009765625,2220.280029296875
2024-09-24,2228.75,2230.3798828125,2212.8798828125,2223.989990234375
2024-09-25,2223.889892578125,2224.090087890625,2196.889892578125,2197.449951171875
2024-09-26,2223.22998046875,2227.889892578125,2206.330078125,2209.8701171875
2024-09-27,2229.949951171875,2243.64990234375,2218.7900390625,2224.699951171875
2024-09-30,2216.429931640625,2234.1298828125,2209.8798828125,2229.969970703125
2024-10-01,2223.1201171875,2223.570068359375,2186.860107421875,2197.030029296875
2024-10-02,2189.280029296875,2204.510009765625,2184.739990234375,2195.010009765625
2024-10-03,2181.75,2189.389892578125,2173.300048828125,2180.14990234375
2024-10-04,2211.139892578125,2214.860107421875,2196.1201171875,2212.800048828125
2024-10-07,2206.090087890625,2206.090087890625,2181.239990234375,2193.090087890625
2024-10-08,2194.050048828125,2201.909912109375,2188.239990234375,2194.97998046875
2024-10-09,2194.239990234375,2213.139892578125,2190.4599609375,2200.590087890625
2024-10-10,2186.56005859375,2188.419921875,2170.610107421875,2188.419921875
2024-10-11,2188.6298828125,2234.9599609375,2188.6298828125,2234.409912109375
2024-10-14,2233.699951171875,2250.22998046875,2228.25,2248.639892578125
2024-10-15,2246.52001953125,2272.159912109375,2243.7099609375,2249.820068359375
2024-10-16,2260.139892578125,2289.489990234375,2260.139892578125,2286.679931640625
2024-10-17,2287.409912109375,2288.639892578125,2272.010009765625,2280.85009765625
2024-10-18,2283.760009765625,2287.14990234375,2275.489990234375,2276.090087890625
